,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
993,94,52.13922380952381,21.069018181818183,4,3,4e6a5104ae609509556e17e6,Sushi Bar Nigiri,52.13538269489644,21.069886631341863,Sushi Restaurant
1841,942,52.2249380952381,21.021290909090904,50,43,4e6e0343b9932d7f63c1a33a,Ezpressamente,52.22421097670604,21.014890736717163,Italian Restaurant
971,72,52.13922380952381,21.053109090909096,28,9,4e7258c5a809585509102c48,Thali,52.142606,21.055308,Indian Restaurant
1480,581,52.20589047619048,20.95765454545455,13,10,4e788697b993adb6bde9b378,Sensi Sushi,52.209267876906544,20.961724014262145,Sushi Restaurant
1610,711,52.215414285714296,20.95765454545455,20,15,4e7888b41495f00a4247c10f,Ottoman Cuisine,52.212395,20.956129,Middle Eastern Restaurant
2110,1211,52.23446190476191,21.053109090909096,49,4,4e78a98ed1646aa04d5e3208,Złoto Hiszpanii,52.23449149765495,21.054072039306053,Spanish Restaurant
1336,437,52.18684285714286,21.0372,1,0,4e7b67d1e4cd3bbbdbed4db7,Zlota Orda,52.185803,21.043507,Middle Eastern Restaurant
439,263,52.2271990245705,21.024957107746815,18,16,4e7c3256814d3907a71f9b41,The Oriental,52.22800971166361,21.024484634399414,Asian Restaurant
2403,1504,52.24398571428571,21.084927272727274,37,20,4e7dd2d377c8f5d90d83830b,Groch Z Kapustą,52.243155768520886,21.086095961470058,Polish Restaurant
2560,1661,52.26303333333333,20.925836363636364,11,9,4e7def1ad3e3294a67ca5842,TenSushi,52.26239914057912,20.927932148062123,Sushi Restaurant
2463,1564,52.25350952380953,20.989472727272727,23,8,4e7e35c3b8033f084696261c,Thai Wok,52.25627272842785,20.983790255440475,Thai Restaurant
1718,819,52.2249380952381,20.989472727272727,39,9,4e844574b6344595de4268c1,Wiejska Chata,52.22842118137202,20.987675912574275,Eastern European Restaurant
2532,1633,52.25350952380953,21.0372,32,20,4e85b5eb9a5241ade612edf5,Mister Wok,52.254901000000004,21.036970999999998,Chinese Restaurant
2544,1645,52.25350952380953,21.053109090909096,3,0,4e872f040aafd0e3199eb06e,Skamiejka,52.25510720741425,21.04714113415279,Russian Restaurant
1198,299,52.17731904761905,21.005381818181817,33,2,4e8c38d929c22b68ab1f858e,First - Pizza Pasta,52.17438018124939,21.01063824210644,Italian Restaurant
916,17,52.1297,21.053109090909096,11,6,4e8de128f5b9ba51413cf83e,Rim Kebab,52.13017901510478,21.051453996505142,Middle Eastern Restaurant
947,48,52.13922380952381,20.894018181818183,5,0,4e9078ab30f81ec6ff7e3355,Asiahung,52.13560996090486,20.8915735348601,Asian Restaurant
645,469,52.236722834094294,21.00904880340023,30,24,4e90982c775bfdaabc674a33,Khuk,52.236823545608814,21.009698008140603,Thai Restaurant
2370,1471,52.24398571428571,21.053109090909096,15,13,4e95d04c6da1161254ada15c,Galeria Smaków,52.247621912114276,21.052145536589844,Eastern European Restaurant
2378,1479,52.24398571428571,21.069018181818183,11,6,4e9744f58b811f0c668fbd1b,Restauracja Kamionka,52.24659987705154,21.064225547723577,Eastern European Restaurant
1042,143,52.15827142857143,21.021290909090904,5,2,4e9afa875c5ce9b9831cfc7a,Ngon-ngon,52.159080212283534,21.020698038733748,Chinese Restaurant
1612,713,52.215414285714296,20.95765454545455,20,17,4e9b2e9b2c5b4d6405a815da,Questo e Quello,52.21496967490141,20.964151024818424,Italian Restaurant
2771,160,52.3297,20.894018181818183,1,0,4e9e8cb6775b7e725b66988c,Bufecik ICDS,52.33316508,20.89770417,American Restaurant
1006,107,52.14874761904761,21.0372,9,5,4ea1a5adb8f7e4911e46d50a,Bacio giardini,52.150056,21.040872,Italian Restaurant
2555,1656,52.26303333333333,20.925836363636364,11,4,4ea6b202e300a8628ea5b378,TAJ Curry & Kebab,52.26305897001035,20.92835536894319,Indian Restaurant
2492,1593,52.25350952380953,21.005381818181817,31,14,4ea6f84acc219396a4a0c5ab,Re.design,52.251164785592955,21.006873882485976,Italian Restaurant
573,397,52.236722834094294,21.00171483296341,26,12,4ea99963b803ca4a89c1ca72,Etno,52.2364734,21.000428,Mediterranean Restaurant
2339,1440,52.24398571428571,21.021290909090904,30,15,4eaf0d8d30f86149313c58ae,Instalacja Artystyczna Olafura Eliassona,52.241792,21.015851,African Restaurant
913,14,52.1297,21.053109090909096,11,3,4eb56b38991165b7626437c4,Nori Sushi,52.130181778789975,21.051457878089614,Japanese Restaurant
2488,1589,52.25350952380953,21.005381818181817,31,10,4ebacc0129c29ddd427d78f1,Casa Italia,52.25116450661736,21.00710393202948,Italian Restaurant
1398,499,52.19636666666667,20.95765454545455,15,3,4ebbcdf229c239ccef6d54d9,Son Nam Bar Wietnamski,52.19348926946096,20.957231330102,Vietnamese Restaurant
363,187,52.2271990245705,21.017624710434998,43,27,4ebd98107beb5340fffa5b52,Solera,52.225238038423726,21.017164885997765,Spanish Restaurant
2617,6,52.27255714285714,20.94174545454545,5,1,4ebdc95ccc212562ac467cab,Kebab 24h,52.2751808781215,20.938705525780207,Middle Eastern Restaurant
1889,990,52.23446190476191,20.94174545454545,9,1,4ec29e7029c25ce5a33bc328,Kebab Kabul,52.235710338924676,20.939098300753926,Middle Eastern Restaurant
1853,954,52.2249380952381,21.0372,11,5,4ec3d30a46903b51c42b0baf,Sajgonki w Qchni,52.22238403640198,21.036157608032227,Asian Restaurant
2425,1526,52.24398571428571,21.10083636363636,8,5,4ec407366c25599b2ee2c417,Pizza & Pasta,52.2475367558675,21.10035647858397,Italian Restaurant
964,65,52.13922380952381,21.053109090909096,28,2,4ec50eab30f81945152733cc,Horapa,52.14333418464978,21.054374583856557,Thai Restaurant
2608,1709,52.26303333333333,21.053109090909096,2,0,4ecb95ad0e61aaf037c4db17,Bar An-Na,52.25952336545836,21.053042339757823,Chinese Restaurant
2727,116,52.30112857142856,21.053109090909096,6,2,4ed0fcddd3e3521ce6519f30,ThaiPapai,52.30292946768475,21.057958986093364,Thai Restaurant
2187,1288,52.23446190476191,21.10083636363636,17,10,4ed64cd7e5faf148a7848d41,Restauracja Capri,52.23242346287746,21.10643699097211,Italian Restaurant
2154,1255,52.23446190476191,21.053109090909096,49,48,4edb57665c5c96a2ff652a5c,Ristorante Repubblica Italiana,52.236068667574386,21.05317911726416,Italian Restaurant
2553,1654,52.26303333333333,20.925836363636364,11,2,4edba9779adfe5cbe0ae456b,Asian Lan Anh,52.26310886973805,20.928701709680947,Asian Restaurant
2208,1309,52.24398571428571,20.909927272727273,5,4,4ee0d92a77c804cac6b8a7f2,Kebab King,52.24751532791748,20.911975332094173,Middle Eastern Restaurant
2445,1546,52.25350952380953,20.925836363636364,10,9,4ee3adec490138df8c7a1f20,Restauracja Latisana,52.25492212571073,20.91936406216228,Italian Restaurant
1604,705,52.215414285714296,20.95765454545455,20,9,4ee4b3b82c5b5fc6cc9a97fd,Sakura Sushi,52.21245988454945,20.95602314934187,Sushi Restaurant
2430,1531,52.24398571428571,21.19629090909091,1,0,4ee4bfc40aaf893950197dc3,Trattoria Giancarlo,52.243215065987435,21.199844573045105,Italian Restaurant
2730,119,52.30112857142856,21.053109090909096,6,5,4ee4c0af0e011d5246701494,Trattoria,52.3042949632429,21.057316352944802,Italian Restaurant
1414,515,52.19636666666667,20.97356363636364,8,4,4ee8a9e99adfd1b4c368f42c,Thien Ly,52.195629277383496,20.97824930087636,Vietnamese Restaurant
1908,1009,52.23446190476191,20.97356363636364,35,4,4ef07d009a52cecf42f73e5c,Tony Makaroni,52.23421295705314,20.96934528859761,Italian Restaurant
1125,226,52.167795238095245,21.021290909090904,9,0,4ef1c8edb634355dece2118e,Kebab Ankara,52.1670701071037,21.026156141153127,Middle Eastern Restaurant
1304,405,52.18684285714286,20.989472727272727,12,8,4ef1d1d20aaf88e5613e55f3,Bar AZJA - Wan Wan,52.185309580353014,20.99392409486654,Asian Restaurant
969,70,52.13922380952381,21.053109090909096,28,7,4ef1e0522c5b44d2617ca9cc,Pierogama,52.13816410419557,21.048230089946067,Eastern European Restaurant
1270,371,52.18684285714286,20.894018181818183,13,5,4ef2116502d5677fe3c1ecee,Qchnia,52.187517410058355,20.89975451966453,Vietnamese Restaurant
1423,524,52.19636666666667,21.005381818181817,16,2,4ef3336ea69d22306d810ee7,Bar wietnamski Tu Luc,52.19893896800896,21.002113317279274,Vietnamese Restaurant
1878,979,52.2249380952381,21.10083636363636,8,7,4ef49dc08b812e39d5ca1452,Chińczyk Bar Mivi,52.22415359040412,21.09425191012204,Chinese Restaurant
1491,592,52.20589047619048,20.97356363636364,23,8,4ef4bdb649010be35e994384,Nagoya Sushi Bar,52.20421644495332,20.97025332558365,Sushi Restaurant
2156,1257,52.23446190476191,21.069018181818183,14,1,4efafe9d0aafbcb31f8ce9b4,Hanto Sushi,52.232879386233826,21.063042306373266,Sushi Restaurant
2348,1449,52.24398571428571,21.021290909090904,30,24,4efb75fc8231c1115a14d47b,Trattatoria,52.24191229710125,21.015795536970465,Italian Restaurant
2706,95,52.29160476190477,21.053109090909096,11,4,4efc5ed2d3e3cbf3b3fc596e,Geisha,52.293747791131814,21.05266957967263,Sushi Restaurant
2295,1396,52.24398571428571,21.005381818181817,39,10,4f05fd1fd3e321b78feb661d,Chińczyk na Bankowym,52.24396514892578,21.002914428710934,Chinese Restaurant
61,61,52.23333144009571,21.01579052464716,15,9,4f0863d4e4b00a2751e30cff,Chinskie Na Szpitalnej,52.232985369519994,21.014825776829536,Chinese Restaurant
764,588,52.23220097542953,21.01762392387249,50,21,4f086c4be4b09d21f684ebba,Restauracja Zgoda,52.232635006988495,21.01454944692577,Polish Restaurant
2708,97,52.29160476190477,21.053109090909096,11,6,4f0c9392e4b0f615a393a39e,Geisha Sushi,52.29396453986515,21.052828603158744,Sushi Restaurant
852,676,52.241724784953306,20.985804955052874,6,3,4f0dbe04e4b00ae6bb77152e,Sushi Yana,52.241629833256084,20.982445377624085,Sushi Restaurant
1221,322,52.17731904761905,21.005381818181817,33,25,4f1c57dae4b0e2eeec480161,Akasaka @Galeria Mokotow,52.179721395148036,21.0037350654602,Japanese Restaurant
2734,123,52.30112857142856,21.084927272727274,4,3,4f1d5885e4b0850c861c77cc,Thai Bistro,52.30533715781919,21.08549473990468,Thai Restaurant
1688,789,52.215414285714296,21.021290909090904,45,44,4f1ea43be4b0d98f4cdfae5a,Bbcgggvbgg,52.212406,21.022913,Arepa Restaurant
1289,390,52.18684285714286,20.95765454545455,9,3,4f23b83fe4b0d10dafb612eb,U Jakuba,52.18869673345142,20.956948058108107,Eastern European Restaurant
2466,1567,52.25350952380953,20.989472727272727,23,11,4f2451c1e4b04765799751ea,Dzika Pokusa,52.25325077216194,20.987874721158988,Middle Eastern Restaurant
1723,824,52.2249380952381,20.989472727272727,39,14,4f26a151e4b04b55278c86a8,Heil Deutsch!,52.220908,20.989187,German Restaurant
1366,467,52.19636666666667,20.878109090909085,20,4,4f2bbd70e4b0009b314b8bd1,GłodniSyci,52.19503446087865,20.874428049569246,American Restaurant
1021,122,52.14874761904761,21.053109090909096,21,11,4f2d851de4b0a2ac56ccc941,Kioto Sushi,52.147600228297655,21.048546630444502,Sushi Restaurant
2729,118,52.30112857142856,21.053109090909096,6,4,4f2ea568e4b094acc5edfc42,Ichiban Sushi,52.30293982655144,21.058516809788426,Sushi Restaurant
2691,80,52.29160476190477,21.021290909090904,5,3,4f329030e4b0a160e8d10548,Chińczyk na Bródnie,52.290531309038656,21.022588544100422,Chinese Restaurant
2433,1534,52.25350952380953,20.8622,4,2,4f36729ce4b0a1f195bcd86f,Bar Azjatycki Shanghai,52.251031,20.857919,Asian Restaurant
1540,641,52.20589047619048,21.021290909090904,38,13,4f3b9991e4b08b7aced699bb,Bufet LO Konopnicka,52.20536947733724,21.01776436529221,Caribbean Restaurant
2536,1637,52.25350952380953,21.0372,32,24,4f466b6de4b0f737edc1ed32,akademia smaku,52.2516,21.0416,Middle Eastern Restaurant
915,16,52.1297,21.053109090909096,11,5,4f47bf25e4b0d125f567a9ab,Wsciekly Chinczyk,52.131896734521725,21.05635987164252,Chinese Restaurant
2726,115,52.30112857142856,21.053109090909096,6,1,4f48f890e4b00005b8f349a9,Sphinx Targówek,52.302972871297776,21.058524948604298,Turkish Restaurant
2185,1286,52.23446190476191,21.10083636363636,17,8,4f493556e4b0683d50704b1e,Karczma U Bochełke,52.232031,21.103041,Cuban Restaurant
742,566,52.236722834094294,21.01762392387249,28,27,4f495325e4b024e50d2fb09c,Ichiban Sushi,52.2366568772101,21.01803403635253,Sushi Restaurant
1331,432,52.18684285714286,21.021290909090904,16,11,4f4decbce4b0b2a2fe52e631,Restauracja 9 Piętro,52.18410786369646,21.020390457846464,French Restaurant
1719,820,52.2249380952381,20.989472727272727,39,10,4f521a08e4b0d3a8f4481ec0,7 Sushi,52.227088928222656,20.98982048034668,Sushi Restaurant
1875,976,52.2249380952381,21.10083636363636,8,4,4f523162e4b07e4c62561ef8,Zielony smok,52.22725551901578,21.095410437807733,Chinese Restaurant
2397,1498,52.24398571428571,21.084927272727274,37,14,4f52739de4b023845e6a5ec4,IKI Sushi,52.24243470393051,21.08518867040669,Sushi Restaurant
2624,13,52.27255714285714,20.95765454545455,4,3,4f560a29e4b09073a2e4f3e4,Al-Karama Kebab,52.27538523540672,20.961910530900408,Middle Eastern Restaurant
643,467,52.236722834094294,21.00904880340023,30,22,4f57f7e4d5fbfe3b34578f08,"Bong sen, bar bistro",52.23468598999725,21.010129451751713,Vietnamese Restaurant
235,59,52.2271990245705,21.009048016837724,35,19,4f58f0b2e4b0271fff66fcdd,Orient LUX,52.22838194353889,21.01113026722673,Vietnamese Restaurant
1063,164,52.15827142857143,21.0372,24,18,4f5b2951e4b0a4baa23bb37b,Kebab Ankara,52.16160045567643,21.0373550642038,Turkish Restaurant
2166,1267,52.23446190476191,21.069018181818183,14,11,4f5cd597e4b086681c56e323,Balkany,52.236720201036434,21.063339907383693,Eastern European Restaurant
1607,708,52.215414285714296,20.95765454545455,20,12,4f5daf00e4b01f8f4df20cf5,Sodexo simply-to-go,52.218,20.9536,Cuban Restaurant
73,73,52.231070510763324,21.01579052464716,8,6,4f5df2b6e4b00747dcba6cf8,Ławka nr. 7,52.2315788269043,21.01498413085937,American Restaurant
2573,1674,52.26303333333333,20.97356363636364,13,8,4f5f34ade4b0a76b70e2c65a,Opowiesci Dziwnej Tresci,52.26053222480729,20.978066450238472,Chinese Restaurant
1445,546,52.19636666666667,21.021290909090904,18,8,4f5f4dd1121d72cf69e261cb,Al Arabi Kebab,52.199387595579935,21.023433208465573,Middle Eastern Restaurant
2101,1202,52.23446190476191,21.0372,17,12,4f64f825e4b087553d641ad4,Emir Kebab Restaurant,52.234877128006026,21.033389687621735,Kebab Restaurant
2590,1691,52.26303333333333,20.989472727272727,17,12,4f65f469e4b09ff9bddefa53,LaFamilie,52.262766,20.985075,Italian Restaurant
576,400,52.236722834094294,21.00171483296341,26,15,4f66629fe4b0ce431ef167d7,Specialita Italiane,52.23727039272547,21.002238365125702,Italian Restaurant
1885,986,52.23446190476191,20.894018181818183,1,0,4f6868cce4b0197770143927,Chata Pysznosci (Blue City),52.23148863802799,20.89690506006995,Eastern European Restaurant
2303,1404,52.24398571428571,21.005381818181817,39,18,4f6a1295e4b018f8e3b8e0d9,Restauracji [Beijing],52.24366,21.00688,Asian Restaurant
2440,1541,52.25350952380953,20.925836363636364,10,4,4f6b3036e4b05595b5482eba,Orient Sushi i Noodle,52.25162978841575,20.92495681410136,Japanese Restaurant
1662,763,52.215414285714296,21.021290909090904,45,18,4f6c6c80e4b03cbd0f3f6e69,Kebab W Rivierze,52.2171675710672,21.01610551755904,Turkish Restaurant
1477,578,52.20589047619048,20.95765454545455,13,7,4f6dc245e4b0f375f9c73e62,beijing roast duck restaurant,52.20859146118164,20.96095466613769,Chinese Restaurant
1548,649,52.20589047619048,21.021290909090904,38,21,4f6dd329e4b07a4bc4ba11d1,Chińczyk na Puławskiej,52.202368978392975,21.0238600475602,Chinese Restaurant
1129,230,52.167795238095245,21.021290909090904,9,4,4f6ddb35e4b0541c61c5fb56,Sushi Bar Don,52.171986780831226,21.01867607242476,Sushi Restaurant
2643,32,52.27255714285714,21.053109090909096,4,3,4f6e4252e4b0d638a1d724a1,ja jeni,52.270695,21.049581,Arepa Restaurant
2503,1604,52.25350952380953,21.005381818181817,31,25,4f6f1473e4b0600333d6af76,La Rotisserie,52.25370105076205,21.00744847320998,Italian Restaurant
1863,964,52.2249380952381,21.069018181818183,6,2,4f6f387ce4b056aa944e3716,Restauracja Pino,52.227306,21.064329999999998,Italian Restaurant
1864,965,52.2249380952381,21.069018181818183,6,3,4f6f3995e4b0e20e1659bb12,Restauracja Pino obok Ambasady Izraela,52.22624588012695,21.063385009765625,Italian Restaurant
2415,1516,52.24398571428571,21.084927272727274,37,32,4f704e20e4b0d4a5b308c222,chińczyk NA Wiatracznej,52.245387720027644,21.085713021432422,Asian Restaurant
1297,398,52.18684285714286,20.989472727272727,12,1,4f75f2ffe4b0efc867385acd,Mandala,52.19109973190953,20.98984540143428,Indian Restaurant
1746,847,52.2249380952381,20.989472727272727,39,37,4f773104e4b0e0abc42231eb,Kantina,52.225042932243966,20.99115654977676,Mediterranean Restaurant
1475,576,52.20589047619048,20.95765454545455,13,5,4f773f4ae4b0948936494e80,Kaczka po pekinsku,52.20904827821289,20.961819656579173,Chinese Restaurant
1117,218,52.167795238095245,21.005381818181817,8,0,4f7dd53be4b0f10f3cf52a61,Capri Trattoria,52.169819049425705,21.010193081175395,Italian Restaurant
1024,125,52.14874761904761,21.053109090909096,21,14,4f84602be4b07ae141603a48,Bambus,52.150424,21.05755,Asian Restaurant
1870,971,52.2249380952381,21.084927272727274,4,3,4f858b9be4b0d96eb8305aec,chińczyk,52.22736740112305,21.084810256958008,Chinese Restaurant
2385,1486,52.24398571428571,21.084927272727274,37,2,4f882438e4b057e27f44c74e,Bałkan Grill,52.24008086589942,21.082692076417786,Eastern European Restaurant
1167,268,52.17731904761905,20.94174545454545,5,1,4f895d70e4b00a6261c84255,Ba'o Long,52.179223684641464,20.94709327284655,Chinese Restaurant
2767,156,52.32017619047619,21.053109090909096,2,1,4f8aba83e4b013a981a90c88,Ebi Sushi,52.31626510620117,21.054981231689453,Sushi Restaurant
1430,531,52.19636666666667,21.005381818181817,16,9,4f8d68f0e4b09ac7a7e48055,Szybki Gruzin,52.195705802046525,21.002478538317515,Eastern European Restaurant
2217,1318,52.24398571428571,20.94174545454545,13,8,4f8d8e01e4b0e5ed7836697f,BAR Hanoi,52.24618148803711,20.94214630126953,Asian Restaurant
2435,1536,52.25350952380953,20.894018181818183,1,0,4f9015d7e4b09603306ad3c5,Sala Artstyczna W Pro,52.25646430624584,20.895265850167057,Chinese Restaurant
2345,1446,52.24398571428571,21.021290909090904,30,21,4f92b760e4b0dcd911c1fef2,Trattoria Bellamonte,52.24104864801829,21.016037482515284,Italian Restaurant
2174,1275,52.23446190476191,21.084927272727274,8,5,4f97d354e4b06330b57322c1,Sahten,52.236993,21.088156,Greek Restaurant
1788,889,52.2249380952381,21.005381818181817,50,40,4f981af7e4b0f1b74f41325f,Kebab Dubaj,52.22897622096764,21.00609556110412,Turkish Restaurant
2128,1229,52.23446190476191,21.053109090909096,49,22,4f998386e4b054509582061d,D'Amico Bistro Siciliano,52.23650329774557,21.052756799032267,Italian Restaurant
2361,1462,52.24398571428571,21.053109090909096,15,4,4f998bd1e4b090a9467d825d,Kebab Habibi,52.247588,21.056712,Turkish Restaurant
2213,1314,52.24398571428571,20.94174545454545,13,4,4f9ac5990cd6605dd70b2769,Bar azjatycki Song Hang,52.24721444336205,20.942226648330692,Asian Restaurant
1048,149,52.15827142857143,21.0372,24,3,4f9e66cfe4b020e6111fbba8,Jasumin,52.15636603331786,21.034045772645094,Asian Restaurant
2454,1555,52.25350952380953,20.97356363636364,9,8,4fa27e6fe4b065011b13eb1b,Burakowska,52.254274,20.978886,Asian Restaurant
1034,135,52.14874761904761,21.084927272727274,2,0,4fa2bd39e4b04c703161639b,BAR SAIGON,52.149562,21.080859,Asian Restaurant
2152,1253,52.23446190476191,21.053109090909096,49,46,4facf897e4b06644b68839d7,Little Hut,52.236232,21.0534823,Indian Restaurant
1275,376,52.18684285714286,20.894018181818183,13,10,4fb1749fe4b0e2e8bbd711d9,Chili Kebab,52.18851911788208,20.888157565130708,Turkish Restaurant
2405,1506,52.24398571428571,21.084927272727274,37,22,4fb7a7a7e4b01fc53270497d,Astoria,52.24405474226623,21.086411476135254,Eastern European Restaurant
1157,258,52.167795238095245,21.084927272727274,9,7,4fb92791e4b06d1e69e35507,Pod Karabelą,52.165649419403934,21.08547520247045,Eastern European Restaurant
2627,16,52.27255714285714,20.97356363636364,7,2,4fb9497ce4b0851f2a4bd432,Szewska Pasja,52.273538133440724,20.978366431558907,Mediterranean Restaurant
2391,1492,52.24398571428571,21.084927272727274,37,8,4fba223ee4b0eabae5e0eea1,Ali Baba Kebab & Pita,52.244698918343886,21.091295708041734,Middle Eastern Restaurant
978,79,52.13922380952381,21.053109090909096,28,16,4fbd12f1e4b010be75c6d75f,Noodle hut,52.13932358415153,21.05941910609821,Asian Restaurant
506,330,52.236722834094294,20.99313971249114,23,9,4fc0a975e4b032785151a995,广东酒家,52.237075,20.995905,Chinese Restaurant
1059,160,52.15827142857143,21.0372,24,14,4fc352e6e4b0e4e80d9c0232,Bar Asia Sen,52.1553726196289,21.03206443786621,Asian Restaurant
2637,26,52.27255714285714,20.989472727272727,6,5,4fc3cd6fe4b08acaf582bf0a,Bar Żagiel,52.275234000000005,20.994533999999998,Eastern European Restaurant
1107,208,52.167795238095245,20.97356363636364,6,1,4fc75efce4b0b23034e4df3f,Sushi Tai,52.169078986340416,20.972747209439472,Sushi Restaurant
961,62,52.13922380952381,21.0372,3,2,4fca282de4b0f598874b3aeb,Mantra,52.14295714995603,21.035943031311035,Indian Restaurant
2715,104,52.29160476190477,21.116745454545452,6,2,4fcb5453e4b0499e2be7bf9b,"Bar Chiński ""Hao Hao""",52.290428161621094,21.12147331237793,Asian Restaurant
2124,1225,52.23446190476191,21.053109090909096,49,18,4fcb6c61e4b0c6650769545e,Wurst Kiosk,52.23134429410046,21.054757234512753,German Restaurant
1033,134,52.14874761904761,21.069018181818183,3,2,4fcba00be4b047f9cd18492f,Rezydencja Ślefarskich,52.14753723144531,21.063234329223636,South American Restaurant
1326,427,52.18684285714286,21.021290909090904,16,6,4fccfd33e4b0a2c79b6dd9c9,Papa Andre,52.18432247246167,21.020658092219872,Italian Restaurant
1636,737,52.215414285714296,20.989472727272727,10,5,4fcd145c754a56793a25baed,Spaghetteria Ticcolo (Italian Spaghetti Place),52.21650786228384,20.9873628616333,Italian Restaurant
2404,1505,52.24398571428571,21.084927272727274,37,21,4fcf3522e4b0d44b55c8712f,bar orientalny Dat Cang,52.243452000000005,21.083292999999998,Asian Restaurant
1523,624,52.20589047619048,21.005381818181817,17,13,4fcf562de4b04a202ed962e9,"Klub ""u Graży""",52.202851649715655,21.000375218631547,Eastern European Restaurant
1680,781,52.215414285714296,21.021290909090904,45,36,4fcf7580e4b01830c33f7278,macaroni cartoni,52.2125168364316,21.023436120373734,Italian Restaurant
1133,234,52.167795238095245,21.021290909090904,9,8,4fcf774ce4b074e70742dd16,Ha Noi,52.171916807308435,21.01873047524613,Asian Restaurant
2299,1400,52.24398571428571,21.005381818181817,39,14,4fd1d174e4b095af5b3660f3,Tshingis Chan,52.24377,21.00788,Chinese Restaurant
2697,86,52.29160476190477,21.0372,9,4,4fd21114e4b0ce6ecae8ffe5,Efes Kebab,52.29336584461457,21.03389417460879,Turkish Restaurant
1852,953,52.2249380952381,21.0372,11,4,4fd4c94ae4b0540d9d2ab3e2,DeGusto,52.22295845257613,21.03994623162656,Italian Restaurant
2769,158,52.32017619047619,21.084927272727274,1,0,4fd62f12e4b09c16585c7d55,"Akana, Ambasada Dobrego Sushi",52.32106128785271,21.090582928284782,Sushi Restaurant
215,39,52.222677165905715,21.001715619525907,3,2,4fd72918e4b07220ec3484f1,Sezam (Bar w IMM),52.22210799193547,21.000452041625973,Eastern European Restaurant
1787,888,52.2249380952381,21.005381818181817,50,39,4fd8d035e4b0bd3fc84449fd,u rzeznika,52.22923,21.00555,Eastern European Restaurant
420,244,52.222677165905715,21.017624710434998,44,41,4fd8d4c6e4b0ac05ac5f8222,Ottoman Kebab,52.22341537475586,21.015071868896484,Middle Eastern Restaurant
2096,1197,52.23446190476191,21.0372,17,7,4fdb28dee4b061972165d1c4,Bar Verde,52.234162866854284,21.031482995187023,Italian Restaurant
472,296,52.236722834094294,20.985805742054318,19,10,4fdc6f69e4b0598b2099cd12,Chervony Vepr,52.237878957576285,20.987329126802162,Eastern European Restaurant
2527,1628,52.25350952380953,21.0372,32,15,4fdc9819e4b03622b15ca31f,liga,52.251958243439525,21.03559121391462,Eastern European Restaurant
1436,537,52.19636666666667,21.005381818181817,16,15,4fddcebfe4b044d93bbeeab1,Bar Mi Li,52.19563661211748,21.001746164720615,Asian Restaurant
1416,517,52.19636666666667,20.97356363636364,8,6,4fdddee1e4b0b19233648018,Czerwony Smok,52.19703882348322,20.97702023849032,Asian Restaurant
959,60,52.13922380952381,21.0372,3,0,4fddeba8e4b0503efcd3b65b,Pizza Italiano,52.14309390032633,21.033744181818328,Italian Restaurant
2350,1451,52.24398571428571,21.021290909090904,30,26,4fdf3f8ce4b014c45c6883d7,dynasy,52.24017220954352,21.021691983831822,New American Restaurant
355,179,52.2271990245705,21.017624710434998,43,19,4fe20aabe4b00d46bcd95fad,Nununu,52.228953180780714,21.01843472996701,Italian Restaurant
2540,1641,52.25350952380953,21.0372,32,28,4fe21b59e4b0fccda1583a8a,Kebab,52.25292205810547,21.039480209350586,Turkish Restaurant
1429,530,52.19636666666667,21.005381818181817,16,8,4fe5cfcde4b0e91f0966a631,Ali Baba Kebab,52.192835515650174,21.008021932271138,Turkish Restaurant
738,562,52.236722834094294,21.01762392387249,28,23,4fe61023e4b0b3b973658eb3,Telepaella,52.2386,21.0193,Paella Restaurant
2737,126,52.30112857142856,21.164472727272727,4,2,4fe743f8e4b0c9ca8a4ae2ec,Kebab Wietnamski,52.30238270394679,21.157722017029574,Asian Restaurant
1463,564,52.20589047619048,20.925836363636364,5,0,4fe9b910e4b04749560400d8,CityRestaurant,52.202786328679714,20.928813383062373,Italian Restaurant
1163,264,52.17731904761905,20.878109090909085,3,1,4fe9d7d6e4b043efa9b29e44,Bar Sajgonki,52.174514,20.881054000000002,Asian Restaurant
2586,1687,52.26303333333333,20.989472727272727,17,8,4fec35c4e4b0b9e7d24da4a7,Jadłodalnia U Sulikowskiej,52.266698999999996,20.9865,Brazilian Restaurant
1433,534,52.19636666666667,21.005381818181817,16,12,4fec3d25e4b02f7c02d986e1,Yakada,52.193028999999996,21.002323,Mongolian Restaurant
2620,9,52.27255714285714,20.94174545454545,5,4,4fec9bdce4b066f502e6d2fc,Lotos,52.27157531808374,20.945397557216328,Asian Restaurant
1464,565,52.20589047619048,20.925836363636364,5,1,4fee1557e4b0a66e400cb9f0,FiveRestaurant,52.202826,20.928832999999997,Italian Restaurant
960,61,52.13922380952381,21.0372,3,1,4fef7abbe4b0e7487f1c94b8,Pizza i Pasta,52.14326527851592,21.03477340939445,Italian Restaurant
2211,1312,52.24398571428571,20.94174545454545,13,2,4ff1e486e4b07e8f7510af9f,Sushi Wola,52.24386504991677,20.944283167012266,Sushi Restaurant
1346,447,52.18684285714286,21.069018181818183,8,0,4ff339f8e4b03e2956446540,NABO Cafe,52.18965274821908,21.068752325675586,Scandinavian Restaurant
