,Unnamed: 0,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
7045,194,41.35176666666667,2.1000666666666667,4,3,4d1a3a101356a093ffeaef82,"Bar Ribadeo ""maruchi""",41.35134209816053,2.105707971847623,Tapas Restaurant
9198,2347,41.427957142857146,2.1934,38,22,4d1b3d1602a66dcb550d6765,Restaurant Pa i Tall,41.432395430420364,2.1932068278735306,Mediterranean Restaurant
9603,2752,41.45652857142857,2.206733333333333,18,14,4d1bb6018860a0932b63b534,Casa Félix,41.45536959171295,2.20755128,Spanish Restaurant
7121,270,41.361290476190476,2.086733333333333,10,5,4d1c6ba67e10a35d6906ff82,Atenea'04,41.36114129238396,2.083769500668008,Spanish Restaurant
4260,4260,41.42069426266573,2.1830614434535045,19,10,4d206a0fd7b0b1f79d96149f,El Chaflan Granja Bar,41.422453000000004,2.184609,Spanish Restaurant
211,211,41.373075215046676,2.156392583668346,39,15,4d233f79b69c6dcb9fa08995,Tickets,41.3752617924419,2.1566314616711484,Tapas Restaurant
9150,2299,41.427957142857146,2.180066666666667,43,17,4d238e2e53e4a0934f368077,Pizzeria la B,41.424537205453824,2.176264103596372,Italian Restaurant
6978,127,41.35176666666667,2.0734,27,7,4d246e2953e4a093d73b8777,Caña + tapa,41.35151172451752,2.0713290956861306,Tapas Restaurant
2647,2647,41.401646643618115,2.1430605655723123,29,23,4d24e32b19ff37046ba60870,Sashimi,41.40322135,2.143348,Sushi Restaurant
9488,2637,41.44700476190477,2.220066666666667,20,0,4d25b265d713b1f7f038e153,Tian Tian,41.4495093915348,2.2174914434388837,Asian Restaurant
971,971,41.382599024570496,2.1637403114636635,50,38,4d25c127f50aa35d09f7369f,Bistrot Bcn,41.38263814362821,2.16243885653904,French Restaurant
9767,2916,41.4851,2.166733333333333,3,2,4d25c1ccd713b1f74dcce153,Ca la Roser,41.48204197872206,2.1638157908444278,Mediterranean Restaurant
4276,4276,41.41617240400094,2.1830614434535045,13,7,4d2755813c79548194bbc39b,Supermercat Nació,41.414205855740704,2.183658876875873,Latin American Restaurant
8966,2115,41.41843333333333,2.166733333333333,9,6,4d2873ceebacb1f7ea2bf14f,Llantia,41.41741,2.16866,Moroccan Restaurant
4319,4319,41.444743832572364,2.2437372381378724,12,10,4d299b988292236ab68d24bb,Bar La Mossegada,41.445366,2.243182,Mediterranean Restaurant
9155,2304,41.427957142857146,2.180066666666667,43,22,4d29bdb1342d6dcb710006cb,Meson La Macarena,41.431961,2.1776560000000003,Spanish Restaurant
4790,340,41.3792076305719,2.17557718588568,34,30,4d29bee5b818a35d377ba18a,Nostrum Escudellers,41.379681982755464,2.1763368865770145,Mediterranean Restaurant
8800,1949,41.408909523809534,2.1934,50,17,4d2b04e8ebacb1f7f7510850,La Esquinita,41.41192853450775,2.1934622526168823,Mediterranean Restaurant
3674,3674,41.40664859447713,2.1637389955928024,17,9,4d2dc125a40da35d3eb09477,Navia,41.40554801661697,2.1626117390993143,Spanish Restaurant
2260,2260,41.392122834094295,2.1770732063846028,40,13,4d2f04dfad3a8cfa80ab99bd,El 9,41.39398503540072,2.177909000697932,Spanish Restaurant
9105,2254,41.427957142857146,2.166733333333333,37,9,4d2f631ea732594148bbadc2,GAIG VENTURA - GASTRONOMIA TRADICIONAL,41.429992,2.162452,Mediterranean Restaurant
3858,3858,41.40664859447713,2.177072328926136,45,26,4d305c5f82fd5481fd6cb2a8,Vito pizzeria,41.405599505277095,2.178830467355701,Italian Restaurant
3607,3607,41.40664859447713,2.156394337740531,31,13,4d30a106f9daa1cdc1136850,S10,41.40479817199477,2.157607925671005,Sushi Restaurant
1524,1524,41.38986190476191,2.140066666666667,30,10,4d32044a72a8b1f72a0e9ad0,Fiore,41.39023091499265,2.1407828773667306,Indian Restaurant
7138,287,41.361290476190476,2.1000666666666667,50,12,4d333e34f8c9224b1d96b8d2,El Tragaldabas,41.36160708721221,2.1054697036743164,Mexican Restaurant
3263,3263,41.401646643618115,2.1770727677610213,50,49,4d3828b79516236a8b5f9351,Tex Mex,41.40223347643519,2.1798479420255314,Mexican Restaurant
9114,2263,41.427957142857146,2.166733333333333,37,18,4d384483d60c6dcb064076bc,Palacio Hermoso,41.430532,2.163144,Chinese Restaurant
4017,4017,41.41117045314192,2.196394337740531,17,5,4d38987db5abb1f7cf62df98,Punt de Mira,41.411198,2.199014,Asian Restaurant
7352,501,41.37081428571429,2.126733333333333,38,1,4d39ce2ccc48224b2829374f,Alfredo Bar Restaurante,41.371278232964656,2.12960163970788,Mediterranean Restaurant
5057,607,41.380338095238095,2.180066666666667,50,46,4d39cf5c63052d433647aac5,GILDA by Belgious,41.38073065016171,2.1801888116338928,Mediterranean Restaurant
1683,1683,41.38760097542953,2.143060126948731,31,17,4d39fa28687ca35d82da84c4,El Petit Buda,41.385901000000004,2.142418,Thai Restaurant
8962,2111,41.41843333333333,2.166733333333333,9,2,4d3ae01c81258cfacb03ab5f,Hai Tian,41.41499954138079,2.1646026687441133,Chinese Restaurant
9598,2747,41.45652857142857,2.206733333333333,18,9,4d3c244b3ec9a35d46f04581,La Tagliatella,41.45237456779874,2.2087123690199952,Italian Restaurant
4020,4020,41.41117045314192,2.196394337740531,17,8,4d3d483084d46ea86201055d,Bar Restaurante Gran Vía,41.41151027002165,2.1986013194671656,Mediterranean Restaurant
3023,3023,41.401646643618115,2.163739434427688,47,27,4d3d93f5d2c8f04d41676b72,Cal Robert,41.401998464106605,2.1624082718671755,Mediterranean Restaurant
125,125,41.36355140552287,2.129725479011308,32,20,4d3ed62bfb4c5481e264e914,Belagua,41.364233786832386,2.1315657996164963,Spanish Restaurant
9678,2827,41.47557619047619,2.0734,3,0,4d3f42ad7a516ea8112db082,Sugoi,41.4724847374061,2.0760254194095538,Japanese Restaurant
8276,1425,41.399385714285714,2.126733333333333,50,49,4d4175c590f9224b0ce00f1e,Bar Georgia,41.399080062015045,2.120800532531864,Mediterranean Restaurant
3128,3128,41.401646643618115,2.1697272322389787,45,35,4d4189ed90f9224bc3bb101e,Restaurant El Pórtico,41.40270859123545,2.1683928999455016,Paella Restaurant
180,180,41.373075215046676,2.150407416331654,15,12,4d42ed14eb2f2c0fb1d072f4,Bar Restaurante Caldeira,41.37239613628253,2.148077114759296,Spanish Restaurant
9318,2467,41.43748095238095,2.1934,49,1,4d440eff1b62b1f7268aeee2,Restaurante Shokudo,41.43938586587764,2.192142347392661,Japanese Restaurant
7319,468,41.37081428571429,2.1000666666666667,34,22,4d4492d4e198721ece3cbd8b,El Sueño,41.37234068096953,2.102846870754208,Tapas Restaurant
7145,294,41.361290476190476,2.1000666666666667,50,19,4d46be451928a35d8954cf70,Bar Bodega Montserrat,41.357056128680995,2.1006114931626048,Spanish Restaurant
3361,3361,41.401646643618115,2.1904061010943545,10,8,4d480817847e6dcb303d9ac4,Racó del Poblenou,41.40162279899576,2.1896110564011906,Spanish Restaurant
829,829,41.382599024570496,2.1563930218696696,50,46,4d481e7a11618cfab006d123,Sushi Wok,41.3825142,2.159218638752532,Sushi Restaurant
2122,2122,41.392122834094295,2.1697267936153968,50,25,4d494165f2cc6a310b49b488,Bar Tauró,41.390324269448726,2.1701645851135254,Spanish Restaurant
643,643,41.3780771659057,2.1430596885363364,32,29,4d4961d95241236a94097504,Peking Siglo XXI,41.3785253779682,2.1451959361394053,Chinese Restaurant
9129,2278,41.427957142857146,2.166733333333333,37,33,4d496f10a0ef54814c5ff2f6,Doner Kebab Can Mariner,41.430675,2.163201,Turkish Restaurant
5637,1187,41.38873144009571,2.157890138374519,28,18,4d4b287d773db60c2fd66a21,La Noguera,41.388201497986046,2.157799809750549,Paella Restaurant
6959,108,41.332719047619044,2.1000666666666667,10,7,4d4bf8ca5f9db60cff693050,El Porxo de la Maria,41.330486053533846,2.0992221242191187,Mediterranean Restaurant
1525,1525,41.38986190476191,2.140066666666667,30,11,4d4c6b17fe85a1cd42209dbf,La Troje,41.39040981810816,2.1398290467442784,Spanish Restaurant
4090,4090,41.40664859447713,2.2037389955928024,21,18,4d4d3d241a2d721e4ae9941d,Divine,41.405829,2.2039020000000002,Spanish Restaurant
633,633,41.3780771659057,2.1430596885363364,32,19,4d4d54d8d6f3224b3dbc9aa6,Marrakech,41.378713,2.1425080000000003,Moroccan Restaurant
7073,222,41.35176666666667,2.1534,2,1,4d4d65b69ee1a35db83125df,La Pineda Del Port,41.35203480720521,2.1483904123306274,Mediterranean Restaurant
6999,148,41.35176666666667,2.086733333333333,44,1,4d4d93a69aaab60c7ac83929,Albayzin,41.353736246944756,2.0874559741216494,Tapas Restaurant
2350,2350,41.392122834094295,2.183060126948731,14,13,4d4db3e4a7f86ea8a69e39de,Vos Veras,41.391140014530286,2.1841148667457153,Argentinian Restaurant
9777,2926,41.4851,2.206733333333333,2,1,4d4ea62e20d3236a56ad9d28,Can Piqué,41.4882601594442,2.20857191427004,Mediterranean Restaurant
6897,46,41.32319523809524,2.086733333333333,24,1,4d4ebb5f8af6721ef74c1388,el cortijo,41.321763399121814,2.090651448079812,Mediterranean Restaurant
9140,2289,41.427957142857146,2.180066666666667,43,7,4d4fea5ac5ff6ea81d289507,Can Pere Tapes,41.42602040668511,2.179666943525032,Tapas Restaurant
604,604,41.382599024570496,2.1430596885363364,28,18,4d52a0cf71548cfa1616299a,Yin Du,41.38271451302405,2.1424351946733027,Chinese Restaurant
6862,11,41.2851,2.0734,21,11,4d52ab66747f6dcbc273cfd4,Porta Gaig,41.28851397755744,2.073655857362212,Spanish Restaurant
9039,2188,41.41843333333333,2.1934,33,20,4d530089dcce224b0080f21b,Nuevo Siglo,41.417582,2.1975569999999998,Chinese Restaurant
7277,426,41.37081428571429,2.0734,19,14,4d53e3523d7354812a754152,Wok Luck Wok,41.37149786776652,2.0763898407860517,Asian Restaurant
599,599,41.382599024570496,2.1430596885363364,28,13,4d53edcec8d0f04d672cbcd4,Restaurante Xacobeo,41.381752722318616,2.142427693997448,Spanish Restaurant
3739,3739,41.40664859447713,2.169727671073864,40,34,4d551d94c6edf04d18b8c0a2,Léniz,41.40609,2.168107,Spanish Restaurant
7366,515,41.37081428571429,2.126733333333333,38,15,4d55327196ed5481bcd10570,Pita House,41.36681281628428,2.1251577275933977,Asian Restaurant
3737,3737,41.40664859447713,2.169727671073864,40,32,4d5549b416a6b60ce51b49f8,Samon,41.406471,2.169095,Mediterranean Restaurant
9333,2482,41.43748095238095,2.1934,49,16,4d5579f748ea6ea8e4a1d5a3,Bar Calendula,41.434847,2.192195,Spanish Restaurant
2275,2275,41.392122834094295,2.1770732063846028,40,28,4d55a690b4deb1f78417077a,Restaurant Xinès Wan Zhen,41.391778481437846,2.1774146800007217,Chinese Restaurant
7408,557,41.37081428571429,2.140066666666667,42,19,4d56745ec6edf04d3d9dd0a2,Tapaspuma,41.37186596359388,2.14493129513892,Spanish Restaurant
7609,758,41.380338095238095,2.126733333333333,50,16,4d583fa4380ab1f737f105f5,Tio Pollastre,41.376290000000004,2.126062,Argentinian Restaurant
2497,2497,41.38760097542953,2.196393460282064,45,34,4d5847dae319a1cdceb10e34,Enoteca,41.38701883153985,2.196988395502554,Spanish Restaurant
2342,2342,41.392122834094295,2.183060126948731,14,5,4d58c0c34d9a721ec6cb390e,L'Antiga Estació,41.3938803765625,2.182031750642324,Spanish Restaurant
9590,2739,41.45652857142857,2.206733333333333,18,1,4d58e8afee346a31886c2b51,Casa Lorenzo - Bar Tres Hermanas - Lin,41.455776436975654,2.206896231224211,Tapas Restaurant
1453,1453,41.38760097542953,2.123739873051269,8,7,4d5a794e35966dcb01306128,Glub,41.385809821085466,2.1247093760298013,Spanish Restaurant
8619,1768,41.408909523809534,2.140066666666667,43,29,4d5a937b4d9a721e71444d0e,Granja del Pont,41.411628105808475,2.143475764864565,Spanish Restaurant
6295,1845,41.3932532987605,2.1622430908557093,12,10,4d5ac4037e2237044f28c173,Moncho's,41.39359738326365,2.1627603855238062,Spanish Restaurant
9588,2737,41.45652857142857,2.1934,2,1,4d5ae7f856f2b60c9ffd882f,Bar Matías,41.455646,2.1990439999999998,Spanish Restaurant
7441,590,41.37081428571429,2.1534,50,10,4d5bc2faddac721e384166fe,Bar Restaurante Marc Lito,41.374624,2.153795,Spanish Restaurant
230,230,41.373075215046676,2.156392583668346,39,34,4d5bcbaf5d153704d0626ae7,Expo 33,41.37296621568333,2.1554684736511085,Spanish Restaurant
7405,554,41.37081428571429,2.140066666666667,42,16,4d5bcdfc9c31b60cebaaadee,El Celleret / Telemexico,41.37477301,2.13788005,Mexican Restaurant
5438,988,41.383729489236686,2.1785702077612976,22,10,4d5bd188e7f754817f601397,Nervión,41.38418662414253,2.1790384489518853,Tapas Restaurant
7023,172,41.35176666666667,2.086733333333333,44,25,4d5d26b8b9b2a143a28c7e8c,La Llosa,41.352169006661136,2.0905639040143846,Mediterranean Restaurant
2782,2782,41.401646643618115,2.1504061010943545,47,33,4d5d33e82a31a1cd3a3c50f1,Restaurante Chino Molina,41.402663320417425,2.149017155231717,Chinese Restaurant
9353,2502,41.43748095238095,2.1934,49,36,4d5d3453524fa35d3fdf5135,El Desvan Azul,41.4360857,2.1906566,Spanish Restaurant
7381,530,41.37081428571429,2.126733333333333,38,30,4d5d5b8c9895b1f7bc5cef0f,Wei,41.37198602368553,2.120994329452514,Japanese Restaurant
3600,3600,41.40664859447713,2.156394337740531,31,6,4d5d84129ac9a09341327c94,Gado Gado,41.40449264080602,2.1569512788069867,Asian Restaurant
2856,2856,41.401646643618115,2.156393898905645,50,10,4d5d90f5e7f7548183362697,WokVerdi,41.40360354516931,2.157145915736082,Chinese Restaurant
1583,1583,41.38760097542953,2.1370732063846027,43,10,4d5e6566b19fa14382ced8c8,Ca n'Andreu,41.3863932316339,2.1346597019778573,Paella Restaurant
7027,176,41.35176666666667,2.086733333333333,44,29,4d5e7ce9b19fa143d835dac8,Xino Wok,41.35332727361878,2.0868586404762937,Asian Restaurant
4738,288,41.3792076305719,2.17122281411432,16,12,4d5ee0aaef378cfab1d367a6,Preet Restaurant,41.37872417178317,2.1711617517522632,Indian Restaurant
1419,1419,41.3780771659057,2.1904069781303304,50,45,4d5ee6dc29ef236ad1249259,Nam-nam,41.377075,2.19067,Mediterranean Restaurant
4317,4317,41.444743832572364,2.2437372381378724,12,8,4d5fd296e4fe5481eb68789e,La Llar de l'All i Oli,41.44542944646979,2.243259798132584,Mediterranean Restaurant
2175,2175,41.38760097542953,2.1697267936153968,50,28,4d602c26ef378cfa5af879a6,Pastafiore,41.388079333680274,2.1722222409722103,Italian Restaurant
9068,2217,41.41843333333333,2.206733333333333,30,16,4d602ed7ef378cfac51e7aa6,Yong Hua,41.41948699951172,2.206733822822571,Asian Restaurant
234,234,41.373075215046676,2.156392583668346,39,38,4d611bd629ef236ad82bad59,Polleria Vallhonrat,41.374572906501434,2.157732650229565,Spanish Restaurant
3673,3673,41.40664859447713,2.1637389955928024,17,8,4d619a08922960fce8947c8b,Cervecería O Barquiño,41.4050344752629,2.1634987976723954,Spanish Restaurant
6949,98,41.32319523809524,2.140066666666667,4,2,4d6264c7b6b9a1cddfcc9151,Boix de La Cerdanya,41.32303118797569,2.134937792074929,Mediterranean Restaurant
7498,647,41.37081428571429,2.166733333333333,50,17,4d638657bd2537041affcdc5,A Taberna de Vigo,41.37498177890602,2.1669812204462042,Spanish Restaurant
9013,2162,41.41843333333333,2.180066666666667,50,44,4d63acce61dda143402a2018,Salón Amistad,41.41416873995244,2.1793700110683485,Chinese Restaurant
5376,926,41.382599024570496,2.1770736447969967,29,18,4d6550f54e1ea1cd4b2a4fb9,sweet noa,41.382785999999996,2.176047,Scandinavian Restaurant
3870,3870,41.40664859447713,2.177072328926136,45,38,4d66c18056746dcba6714aff,La Conca,41.40565505653166,2.1746648202299803,Mediterranean Restaurant
5856,1406,41.386470510763324,2.1785698844770582,21,20,4d66e0468f70a093b1bc0c35,Casa Mari y Rufo,41.3859150752106,2.178205718756188,Spanish Restaurant
3211,3211,41.399385714285714,2.180066666666667,26,23,4d67bab0709bb60cad3aad14,Novecento,41.399571,2.1791080666666667,Mediterranean Restaurant
6991,140,41.35176666666667,2.0734,27,20,4d695e9f2acd6ea8a34739c0,Tasta I Pica,41.351616,2.072998,Tapas Restaurant
9065,2214,41.41843333333333,2.206733333333333,30,13,4d6963389bd6a143b7c95edf,Bar Avelino,41.418012177596744,2.2016379718231174,Tapas Restaurant
1181,1181,41.380338095238095,2.180066666666667,50,48,4d696e799bd6a143cd725fdf,El Salon,41.38178210929515,2.1802616080722608,Mediterranean Restaurant
5679,1229,41.38873144009571,2.162243194958814,23,20,4d6a5c3567a8f04df5f418be,Hana Bishi Balmes,41.389196999999996,2.1619740000000003,Japanese Restaurant
9179,2328,41.427957142857146,2.1934,38,3,4d6a5f9c1a88b1f794ff365d,El Racó de l'avi Melcior,41.431497636688384,2.1931296582582642,Mediterranean Restaurant
5199,749,41.383729489236686,2.162243748499363,19,16,4d6ce785d5d937045b0bc8f9,Restaurant Nimis,41.383301,2.161492,Mediterranean Restaurant
3286,3286,41.39712478495332,2.1770727677610213,47,22,4d6cf48221acf04dde02493a,Bar&Restaurante Barreiro,41.39875332835286,2.1768675740990275,Spanish Restaurant
4698,248,41.3780771659057,2.1697263552030033,24,18,4d6d7d02da06a1cd092fab5b,Raval Döner Pizzeria,41.37829302875146,2.1696886249307257,Falafel Restaurant
2785,2785,41.401646643618115,2.1504061010943545,47,36,4d6e695a619a236a31b6728f,Alimentación Kawa Prod. Japoneses y Taiwaneses,41.403313279151924,2.1522474288940434,Asian Restaurant
4850,400,41.3780771659057,2.1904069781303304,26,21,4d6ebb216d8fa14335528d4b,Mar Brava,41.37863375722164,2.1909648698466357,Indian Restaurant
8585,1734,41.408909523809534,2.126733333333333,8,3,4d6fbc437e16a35d6e5c98f9,Vending La Salle,41.40767455101013,2.132468819618225,American Restaurant
4031,4031,41.40664859447713,2.196394337740531,24,2,4d6ff0900187236a7169a3ba,Chang Feng,41.405858182589995,2.1980806950159604,Chinese Restaurant
2257,2257,41.392122834094295,2.1770732063846028,40,10,4d701d133a6cf04df65a6979,Sinatra,41.391264602729656,2.1753654666363365,Mediterranean Restaurant
6138,1688,41.3932532987605,2.1489097575223757,18,7,4d70deb5766da1434cae54ad,Pasta Luego,41.39400468,2.14871612,Italian Restaurant
6988,137,41.35176666666667,2.0734,27,17,4d70edbacbc58cfa14997972,El Clau,41.352645777910006,2.0722673255715294,Spanish Restaurant
7032,181,41.35176666666667,2.086733333333333,44,34,4d70f35076f3f04da7246448,Braseria El Galeon,41.35341019551556,2.0868533189020133,Mediterranean Restaurant
5060,610,41.380338095238095,2.180066666666667,50,49,4d713a697726a1cd7c394fd2,Boga,41.380015449607065,2.17980219957207,Italian Restaurant
5961,1511,41.38986190476191,2.166733333333333,9,8,4d7140757726a1cda3924fd2,Dos Torres,41.389684265221725,2.166195539735071,Mediterranean Restaurant
9625,2774,41.45652857142857,2.2334,7,4,4d7239d04ab5224beea5bb97,Restaurante Gran Recer,41.455294,2.234496,Spanish Restaurant
2163,2163,41.38760097542953,2.1697267936153968,50,16,4d72739cec075481e34a89bf,Buenas Migas,41.38608973331318,2.1694565706815614,Italian Restaurant
9637,2786,41.45652857142857,2.246733333333333,10,9,4d72882bf7c38cfa9c72a83d,Bar El Carrero,41.4553058958019,2.2481287492963764,Mediterranean Restaurant
9380,2529,41.43748095238095,2.220066666666667,16,0,4d7383d88e12b1f7c88d4a05,Bar Pio Lindo,41.43820688999999,2.22436784,Spanish Restaurant
8721,1870,41.408909523809534,2.166733333333333,50,38,4d7396495f0037040109f2a0,La Oca Mar,41.405659637274475,2.1668816600701017,Spanish Restaurant
9309,2458,41.43748095238095,2.180066666666667,42,34,4d740148d238a1cdc1d4d00e,Restaurant Xines Gran Siglo,41.437850399999995,2.1764033,Chinese Restaurant
9296,2445,41.43748095238095,2.180066666666667,42,21,4d740ef3fe1b721e49a6a81f,Gran Siglo,41.43833957138757,2.17654123339282,Chinese Restaurant
6896,45,41.32319523809524,2.086733333333333,24,0,4d74e948d6f06dcbd9191c08,Meson Galicia,41.320542930193135,2.0882077407048527,Spanish Restaurant
5594,1144,41.386470510763324,2.151903217810391,9,6,4d75396c0a22236a1b304002,Rincón del Angel,41.386321355500094,2.1530397274455697,Tapas Restaurant
638,638,41.3780771659057,2.1430596885363364,32,24,4d7778553915721efca00083,Flor de Maig,41.3784236271659,2.1441539949739337,Asian Restaurant
3799,3799,41.41117045314192,2.177072328926136,46,13,4d780652a32ca1cdf21224db,Casa Eladio,41.411034533333336,2.175357,Spanish Restaurant
9136,2285,41.427957142857146,2.180066666666667,43,3,4d7a7e966ae0370414f5cc25,La Freiduria,41.4235362922969,2.1801503092114274,Tapas Restaurant
4025,4025,41.41117045314192,2.196394337740531,17,13,4d7a95a3fed6a0932c0aa556,Atenas,41.412597,2.197314,Mediterranean Restaurant
4271,4271,41.41617240400094,2.1830614434535045,13,2,4d7a97237451236a4e70e4fe,Miseria e Nobiltà,41.414124,2.184156,Italian Restaurant
9523,2672,41.44700476190477,2.2334,23,15,4d7b9dc434f7721ed57db525,Molí Vell Badalona,41.44614334321787,2.2374206314511547,Spanish Restaurant
8954,2103,41.41843333333333,2.1534,15,9,4d7be041cf3f3704e03e4540,El Mirador,41.417081,2.15872365,Spanish Restaurant
3544,3544,41.401646643618115,2.2097272322389787,11,8,4d7cbcc6136bf04d293d648d,Els Peixeters De La Mediterrania,41.401598235284006,2.2110604469502713,Mediterranean Restaurant
4185,4185,41.41117045314192,2.2170723289261356,49,48,4d7cc068f260a09347b03fba,L'Illa del mar,41.41075036638518,2.2156913308858224,Tapas Restaurant
7304,453,41.37081428571429,2.1000666666666667,34,7,4d7cd7ebcf3f370405625840,El Rincon Manabita,41.3706345049301,2.103452647332543,Latin American Restaurant
7341,490,41.37081428571429,2.1134,20,10,4d7dea6287003704dc9c6699,El Charro,41.372509,2.110882,Tapas Restaurant
3794,3794,41.41117045314192,2.177072328926136,46,8,4d7e1906b25d6dcb118db242,La Vianda,41.410747310773495,2.1743005044862787,Italian Restaurant
3340,3340,41.39712478495332,2.1830605655723123,24,21,4d7e2a18dd4a6ea8523f6425,Restaurant Piratas,41.39779840279817,2.1841196666636264,Spanish Restaurant
6962,111,41.332719047619044,2.1134,6,0,4d7f4216dd4a6ea8e0ed7625,Boviscum,41.33064243382087,2.114468922522469,Mediterranean Restaurant
5420,970,41.38146855990429,2.1755770818326967,31,23,4d7f5db7f635236ab4c17716,Restaurante Ferran,41.38125993972441,2.17529722748904,Mediterranean Restaurant
7072,221,41.35176666666667,2.1534,2,0,4d7f602fb25d6dcb028bcb42,Restaurante Bar Litoral,41.352154999999996,2.1577889999999997,Spanish Restaurant
8831,1980,41.408909523809534,2.1934,50,48,4d7f62a28700370464398399,Panoramus,41.404818,2.19348,Spanish Restaurant
5447,997,41.383729489236686,2.1785702077612976,22,19,4d7f69a6cd09224ba34e5b30,Tapa Fina,41.38392318857287,2.1785792259531496,Tapas Restaurant
6802,2352,41.400516178951904,2.1755757662285946,8,4,4d7f6d8cebc15481713ff3a6,Taverna Chrison,41.39977147852749,2.175366192859656,Tapas Restaurant
7096,245,41.361290476190476,2.0734,41,21,4d7f6de2b25d6dcbf7c8cc42,Restaurante Rafa,41.36042461706353,2.0731100155794517,Spanish Restaurant
6860,9,41.2851,2.0734,21,9,4d80ce961013236a39e78e35,China Boom,41.287673999999996,2.075612,Asian Restaurant
8228,1377,41.399385714285714,2.126733333333333,50,1,4d82070c6476a09395f91953,El Canalla,41.39965425251,2.12169654787334,Tapas Restaurant
6953,102,41.332719047619044,2.1000666666666667,10,1,4d820a452ad9a1434fba7e28,Casa Alcaide,41.332739518546525,2.094315761183473,Mediterranean Restaurant
7574,723,41.380338095238095,2.086733333333333,11,6,4d826718744ca1437bb56c54,Granja L'Estel,41.37738168239594,2.08883175,Spanish Restaurant
3132,3132,41.401646643618115,2.1697272322389787,45,39,4d8273ea744ca143b5c86d54,Can Josep,41.402512244761155,2.16776451561339,Mediterranean Restaurant
7043,192,41.35176666666667,2.1000666666666667,4,1,4d83574df1e56ea8950d5e8a,"Bar de la ""uni""",41.3480540452799,2.1023889900891164,Spanish Restaurant
3824,3824,41.41117045314192,2.177072328926136,46,38,4d83664661676dcb872d5ae4,O Toxo Verde,41.41155423235549,2.178413213495722,Spanish Restaurant
9518,2667,41.44700476190477,2.2334,23,10,4d84b16140a7a35dc60b10be,La Cepa Del Bierzo,41.449239659014246,2.2301167268513464,Tapas Restaurant
6934,83,41.32319523809524,2.1000666666666667,27,14,4d84b2e69324236af98bbe0e,Casa Meli,41.32599549809499,2.0973507716451127,Tapas Restaurant
6927,76,41.32319523809524,2.1000666666666667,27,7,4d860b048de9721edc575251,Cal Ramon,41.32552816923533,2.1045013022873063,Mediterranean Restaurant
9053,2202,41.41843333333333,2.206733333333333,30,1,4d860f7202eb54812fdf4ff5,Mey Mey,41.417765111,2.203918612,Chinese Restaurant
8661,1810,41.408909523809534,2.1534,50,28,4d86350a5091370464cea65b,sushi 10,41.40477,2.154322,Japanese Restaurant
7068,217,41.35176666666667,2.140066666666667,6,2,4d8755685ad3a093de6a09fe,Restaurante Sánchez,41.35273052766401,2.1404438231711165,Mediterranean Restaurant
47,47,41.359029546858075,2.097074520988692,22,20,4d87ef506daeb60c3af631e0,Bar Restaurante Estrella Galicia,41.359466999999995,2.0962709999999998,Spanish Restaurant
7585,734,41.380338095238095,2.1134,8,0,4d89ef9ab799a35d720ca063,Cafeteria - Parc Científic Barcelona,41.38141457173521,2.1170796850324467,Mediterranean Restaurant
8232,1381,41.399385714285714,2.126733333333333,50,5,4d8a0155f607a09346b5f586,Martin's,41.39539042103244,2.125776187086488,Tapas Restaurant
6899,48,41.32319523809524,2.086733333333333,24,3,4d8af63f7d4c5481cbda7371,El Racó d'Itziar,41.322158781747625,2.0860156912346053,Mediterranean Restaurant
9755,2904,41.4851,2.126733333333333,2,0,4d8b3f756daeb60cc0c574e0,Restaurante Dong Zhua,41.4883432,2.12965045,Chinese Restaurant
6930,79,41.32319523809524,2.1000666666666667,27,10,4d8b4ad86daeb60cffea75e0,Rustic & Co,41.32568929313224,2.095636467322262,Mediterranean Restaurant
6394,1944,41.3909923694281,2.1712235758109566,15,10,4d8b81717d4c548176bb7f71,Dolceta2,41.391787,2.1714189999999998,Mediterranean Restaurant
6983,132,41.35176666666667,2.0734,27,12,4d8ba851a851a090a752e21b,Saint Germain des Prés,41.350662,2.075552,Spanish Restaurant
3810,3810,41.41117045314192,2.177072328926136,46,24,4d8c5ea80bc3a143db0f98b7,Firo Tast,41.41062616123736,2.1742963224416947,Tapas Restaurant
9494,2643,41.44700476190477,2.220066666666667,20,6,4d8c86c21716a14304ee00f7,Udon,41.445501033725435,2.2230926369211965,Udon Restaurant
735,735,41.3780771659057,2.1504069781303303,49,1,4d8cb5c0788c548163990ffd,UDON,41.37609079125728,2.149295777869782,Udon Restaurant
9487,2636,41.44700476190477,2.206733333333333,20,19,4d8cb886c1b1721e624d0746,Bar Pujadas,41.451314036333756,2.206440010929792,Spanish Restaurant
4358,4358,41.44926569123715,2.249729428528794,42,37,4d8cf6d9c479a35d99eb2297,El 9 Rebost,41.451383595234674,2.249618858746922,Tapas Restaurant
756,756,41.3780771659057,2.1504069781303303,49,22,4d8d0ee41d06b1f72d05283b,Rossopomodoro,41.376437227510436,2.149732528967569,Italian Restaurant
9469,2618,41.44700476190477,2.206733333333333,20,1,4d8da86a788c5481e74f26fd,Frankfurt Munich,41.450542,2.205543,Spanish Restaurant
3281,3281,41.39712478495332,2.1770727677610213,47,17,4d8dd719c1b1721ec6302146,Casa Marcelino,41.39691194,2.17565886,Spanish Restaurant
